D0926 19:01:43.961072       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7ecaec703520 trap addr 693c0 ([184 104 0 0 0 15 5] -> [255 36 37 192 147 6 0])
D0926 19:01:43.961076       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7ecaec7034e0:sysno 39
D0926 19:01:43.961078       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x334d4fbcc030 13
D0926 19:01:43.961080       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7ecaec7034e0 trap addr 69410 ([184 39 0 0 0 15 5] -> [255 36 37 16 148 6 0])
D0926 19:01:43.961098       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7ecaec66a118:sysno 13
D0926 19:01:43.961100       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x334d4fbcc030 14
D0926 19:01:43.961102       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7ecaec66a118 trap addr 69460 ([184 13 0 0 0 15 5] -> [255 36 37 96 148 6 0])
D0926 19:01:43.961131       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7ecaec703510:sysno 107
D0926 19:01:43.961133       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x334d4fbcc030 15
D0926 19:01:43.961135       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7ecaec703510 trap addr 694b0 ([184 107 0 0 0 15 5] -> [255 36 37 176 148 6 0])
D0926 19:01:43.961149       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7ecaec66d189:sysno 318
D0926 19:01:43.961150       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x334d4fbcc030 16
D0926 19:01:43.961152       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7ecaec66d189 trap addr 69500 ([184 62 1 0 0 15 5] -> [255 36 37 0 149 6 0])
D0926 19:01:43.961186       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7ecaec72bc40:sysno 12
D0926 19:01:43.961188       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x334d4fbcc030 17
D0926 19:01:43.961190       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7ecaec72bc40 trap addr 69550 ([184 12 0 0 0 15 5] -> [255 36 37 80 149 6 0])
D0926 19:01:43.961233       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7ecaec7034f0:sysno 110
D0926 19:01:43.961235       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x334d4fbcc030 18
D0926 19:01:43.961237       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7ecaec7034f0 trap addr 695a0 ([184 110 0 0 0 15 5] -> [255 36 37 160 149 6 0])
D0926 19:01:43.961252       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7ecaec726cc7:sysno 79
D0926 19:01:43.961254       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x334d4fbcc030 19
D0926 19:01:43.961256       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7ecaec726cc7 trap addr 695f0 ([184 79 0 0 0 15 5] -> [255 36 37 240 149 6 0])
D0926 19:01:43.961286       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7ecaec703530:sysno 108
D0926 19:01:43.961288       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x334d4fbcc030 20
D0926 19:01:43.961289       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7ecaec703530 trap addr 69640 ([184 108 0 0 0 15 5] -> [255 36 37 64 150 6 0])
D0926 19:01:43.961311       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7ecaec726349:sysno 1
D0926 19:01:43.961313       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x334d4fbcc030 21
D0926 19:01:43.961314       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7ecaec726349 trap addr 69690 ([184 1 0 0 0 15 5] -> [255 36 37 144 150 6 0])
D0926 19:01:43.961326       1 task_exit.go:226] [  85:  85] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:01:43.961489       1 task_exit.go:226] [  85:  85] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:01:43.961495       1 task_exit.go:226] [  85:  85] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:01:43.961507       1 loader.go:1886] updated processes (removal): map[{acd93a30e1d2cacc1b1e58210d94180ce8b604809d2c5b0f5633932353248273 0}:0x334d4f2c6000]
D0926 19:01:43.961516       1 controller.go:948] containerManager.Wait, cid: acd93a30e1d2cacc1b1e58210d94180ce8b604809d2c5b0f5633932353248273, pid: 85, waitStatus: 0x0, err: <nil>
D0926 19:01:43.961530       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:01:43.961535       1 urpc.go:374] urpc: RPC call for method containerManager.WaitPID succeeded.
D0926 19:01:43.961599       1 urpc.go:435] urpc: unregistering client with FD 136
D0926 19:01:43.982617       1 urpc.go:424] urpc: registering client with FD 136
D0926 19:01:43.982695       1 urpc.go:643] urpc: unmarshal success.
D0926 19:01:43.982711       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:01:43.982723       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: acd93a30e1d2cacc1b1e58210d94180ce8b604809d2c5b0f5633932353248273
D0926 19:01:43.982740       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:01:43.982743       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:01:43.982788       1 urpc.go:435] urpc: unregistering client with FD 136
D0926 19:01:43.986381       1 urpc.go:424] urpc: registering client with FD 136
D0926 19:01:43.986447       1 urpc.go:643] urpc: unmarshal success.
D0926 19:01:43.986455       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:01:43.986460       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: acd93a30e1d2cacc1b1e58210d94180ce8b604809d2c5b0f5633932353248273
D0926 19:01:43.986469       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:01:43.986472       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:01:43.986526       1 urpc.go:435] urpc: unregistering client with FD 136
D0926 19:01:43.986950       1 urpc.go:424] urpc: registering client with FD 136
D0926 19:01:43.987110       1 urpc.go:643] urpc: unmarshal success.
D0926 19:01:43.987117       1 urpc.go:304] urpc: handling RPC call for method containerManager.ExecuteAsync
D0926 19:01:43.987142       1 controller.go:518] containerManager.ExecuteAsync, cid: acd93a30e1d2cacc1b1e58210d94180ce8b604809d2c5b0f5633932353248273, args: tmux has-session -t work
W0926 19:01:43.987215       1 seccomp.go:31] Seccomp spec is being ignored because oci-seccomp is disabled
I0926 19:01:43.987293       1 kernel.go:1369] EXEC: []string{"tmux", "has-session", "-t", "work"}
D0926 19:01:43.987445       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0926 19:01:43.987489       1 loader.go:1798] updated processes: map[{acd93a30e1d2cacc1b1e58210d94180ce8b604809d2c5b0f5633932353248273 0}:0x334d4f2c6000 {acd93a30e1d2cacc1b1e58210d94180ce8b604809d2c5b0f5633932353248273 86}:0x334d50124140]
D0926 19:01:43.987508       1 urpc.go:600] urpc: successfully marshalled 37 bytes.
D0926 19:01:43.987512       1 urpc.go:374] urpc: RPC call for method containerManager.ExecuteAsync succeeded.
D0926 19:01:43.987564       1 urpc.go:435] urpc: unregistering client with FD 136
D0926 19:01:43.987631       1 urpc.go:424] urpc: registering client with FD 136
D0926 19:01:43.987738       1 usertrap_amd64.go:232] [  86:  86] Found the pattern at ip 7ec6487fec40:sysno 12
D0926 19:01:43.987746       1 usertrap_amd64.go:113] [  86:  86] Map a usertrap vma at 60000
D0926 19:01:43.987755       1 usertrap_amd64.go:129] [  86:  86] Allocate a new trap: 0x334d4fbcd1a0 1
D0926 19:01:43.987761       1 usertrap_amd64.go:245] [  86:  86] Apply the binary patch addr 7ec6487fec40 trap addr 60050 ([184 12 0 0 0 15 5] -> [255 36 37 80 0 6 0])
D0926 19:01:43.988052       1 usertrap_amd64.go:232] [  86:  86] Found the pattern at ip 7ec6487ffc9c:sysno 9
D0926 19:01:43.988061       1 usertrap_amd64.go:129] [  86:  86] Allocate a new trap: 0x334d4fbcd1a0 2
D0926 19:01:43.988064       1 usertrap_amd64.go:245] [  86:  86] Apply the binary patch addr 7ec6487ffc9c trap addr 600a0 ([184 9 0 0 0 15 5] -> [255 36 37 160 0 6 0])
D0926 19:01:43.988124       1 usertrap_amd64.go:232] [  86:  86] Found the pattern at ip 7ec6487ff9e0:sysno 21
D0926 19:01:43.988126       1 usertrap_amd64.go:129] [  86:  86] Allocate a new trap: 0x334d4fbcd1a0 3
D0926 19:01:43.988128       1 usertrap_amd64.go:245] [  86:  86] Apply the binary patch addr 7ec6487ff9e0 trap addr 600f0 ([184 21 0 0 0 15 5] -> [255 36 37 240 0 6 0])
D0926 19:01:43.988150       1 usertrap_amd64.go:232] [  86:  86] Found the pattern at ip 7ec6487ff923:sysno 262
D0926 19:01:43.988152       1 usertrap_amd64.go:129] [  86:  86] Allocate a new trap: 0x334d4fbcd1a0 4
D0926 19:01:43.988154       1 usertrap_amd64.go:245] [  86:  86] Apply the binary patch addr 7ec6487ff923 trap addr 60140 ([184 6 1 0 0 15 5] -> [255 36 37 64 1 6 0])
D0926 19:01:43.988168       1 usertrap_amd64.go:232] [  86:  86] Found the pattern at ip 7ec6487ffa00:sysno 3
D0926 19:01:43.988169       1 usertrap_amd64.go:129] [  86:  86] Allocate a new trap: 0x334d4fbcd1a0 5
D0926 19:01:43.988171       1 usertrap_amd64.go:245] [  86:  86] Apply the binary patch addr 7ec6487ffa00 trap addr 60190 ([184 3 0 0 0 15 5] -> [255 36 37 144 1 6 0])
D0926 19:01:43.988470       1 usertrap_amd64.go:232] [  86:  86] Found the pattern at ip 7ec6487ffb93:sysno 17
D0926 19:01:43.988473       1 usertrap_amd64.go:129] [  86:  86] Allocate a new trap: 0x334d4fbcd1a0 6
D0926 19:01:43.988475       1 usertrap_amd64.go:245] [  86:  86] Apply the binary patch addr 7ec6487ffb93 trap addr 601e0 ([184 17 0 0 0 15 5] -> [255 36 37 224 1 6 0])
D0926 19:01:43.988589       1 usertrap_amd64.go:232] [  86:  86] Found the pattern at ip 7ec6487f0e83:sysno 218
D0926 19:01:43.988592       1 usertrap_amd64.go:129] [  86:  86] Allocate a new trap: 0x334d4fbcd1a0 7
D0926 19:01:43.988594       1 usertrap_amd64.go:245] [  86:  86] Apply the binary patch addr 7ec6487f0e83 trap addr 60230 ([184 218 0 0 0 15 5] -> [255 36 37 48 2 6 0])
D0926 19:01:43.988623       1 usertrap_amd64.go:232] [  86:  86] Found the pattern at ip 7ec6487f0f52:sysno 334
D0926 19:01:43.988625       1 usertrap_amd64.go:129] [  86:  86] Allocate a new trap: 0x334d4fbcd1a0 8
D0926 19:01:43.988629       1 usertrap_amd64.go:245] [  86:  86] Apply the binary patch addr 7ec6487f0f52 trap addr 60280 ([184 78 1 0 0 15 5] -> [255 36 37 128 2 6 0])
D0926 19:01:43.988936       1 usertrap_amd64.go:232] [  86:  86] Found the pattern at ip 7ec6487ffd00:sysno 10
D0926 19:01:43.988942       1 usertrap_amd64.go:129] [  86:  86] Allocate a new trap: 0x334d4fbcd1a0 9
D0926 19:01:43.988945       1 usertrap_amd64.go:245] [  86:  86] Apply the binary patch addr 7ec6487ffd00 trap addr 602d0 ([184 10 0 0 0 15 5] -> [255 36 37 208 2 6 0])
D0926 19:01:43.989525       1 usertrap_amd64.go:232] [  86:  86] Found the pattern at ip 7ec6487ffce0:sysno 11
D0926 19:01:43.989528       1 usertrap_amd64.go:129] [  86:  86] Allocate a new trap: 0x334d4fbcd1a0 10
D0926 19:01:43.989531       1 usertrap_amd64.go:245] [  86:  86] Apply the binary patch addr 7ec6487ffce0 trap addr 60320 ([184 11 0 0 0 15 5] -> [255 36 37 32 3 6 0])
D0926 19:01:43.989618       1 usertrap_amd64.go:232] [  86:  86] Found the pattern at ip 7ec6484d4189:sysno 318
D0926 19:01:43.989623       1 usertrap_amd64.go:129] [  86:  86] Allocate a new trap: 0x334d4fbcd1a0 11
D0926 19:01:43.989625       1 usertrap_amd64.go:245] [  86:  86] Apply the binary patch addr 7ec6484d4189 trap addr 60370 ([184 62 1 0 0 15 5] -> [255 36 37 112 3 6 0])
D0926 19:01:43.989659       1 usertrap_amd64.go:232] [  86:  86] Found the pattern at ip 7ec648592c40:sysno 12
D0926 19:01:43.989661       1 usertrap_amd64.go:129] [  86:  86] Allocate a new trap: 0x334d4fbcd1a0 12
D0926 19:01:43.989662       1 usertrap_amd64.go:245] [  86:  86] Apply the binary patch addr 7ec648592c40 trap addr 603c0 ([184 12 0 0 0 15 5] -> [255 36 37 192 3 6 0])
D0926 19:01:43.989771       1 usertrap_amd64.go:232] [  86:  86] Found the pattern at ip 7ec64858c863:sysno 262
D0926 19:01:43.989774       1 usertrap_amd64.go:129] [  86:  86] Allocate a new trap: 0x334d4fbcd1a0 13
D0926 19:01:43.989775       1 usertrap_amd64.go:245] [  86:  86] Apply the binary patch addr 7ec64858c863 trap addr 60410 ([184 6 1 0 0 15 5] -> [255 36 37 16 4 6 0])
D0926 19:01:43.989844       1 usertrap_amd64.go:232] [  86:  86] Found the pattern at ip 7ec6485969ac:sysno 9
D0926 19:01:43.989846       1 usertrap_amd64.go:129] [  86:  86] Allocate a new trap: 0x334d4fbcd1a0 14
D0926 19:01:43.989849       1 usertrap_amd64.go:245] [  86:  86] Apply the binary patch addr 7ec6485969ac trap addr 60460 ([184 9 0 0 0 15 5] -> [255 36 37 96 4 6 0])
D0926 19:01:43.989885       1 usertrap_amd64.go:232] [  86:  86] Found the pattern at ip 7ec648591e60:sysno 3
D0926 19:01:43.989889       1 usertrap_amd64.go:129] [  86:  86] Allocate a new trap: 0x334d4fbcd1a0 15
D0926 19:01:43.989890       1 usertrap_amd64.go:245] [  86:  86] Apply the binary patch addr 7ec648591e60 trap addr 604b0 ([184 3 0 0 0 15 5] -> [255 36 37 176 4 6 0])
D0926 19:01:43.989963       1 usertrap_amd64.go:232] [  86:  86] Found the pattern at ip 7ec648523077:sysno 202
D0926 19:01:43.989966       1 usertrap_amd64.go:129] [  86:  86] Allocate a new trap: 0x334d4fbcd1a0 16
D0926 19:01:43.989970       1 usertrap_amd64.go:245] [  86:  86] Apply the binary patch addr 7ec648523077 trap addr 60500 ([184 202 0 0 0 15 5] -> [255 36 37 0 5 6 0])
D0926 19:01:43.990066       1 usertrap_amd64.go:232] [  86:  86] Found the pattern at ip 7ec64858d3e0:sysno 8
D0926 19:01:43.990069       1 usertrap_amd64.go:129] [  86:  86] Allocate a new trap: 0x334d4fbcd1a0 17
D0926 19:01:43.990071       1 usertrap_amd64.go:245] [  86:  86] Apply the binary patch addr 7ec64858d3e0 trap addr 60550 ([184 8 0 0 0 15 5] -> [255 36 37 80 5 6 0])
D0926 19:01:43.990378       1 usertrap_amd64.go:232] [  86:  86] Found the pattern at ip 7ec64858dcc7:sysno 79
D0926 19:01:43.990382       1 usertrap_amd64.go:129] [  86:  86] Allocate a new trap: 0x334d4fbcd1a0 18
D0926 19:01:43.990385       1 usertrap_amd64.go:245] [  86:  86] Apply the binary patch addr 7ec64858dcc7 trap addr 605a0 ([184 79 0 0 0 15 5] -> [255 36 37 160 5 6 0])
D0926 19:01:43.990397       1 usertrap_amd64.go:232] [  86:  86] Found the pattern at ip 7ec64858eab0:sysno 89
D0926 19:01:43.990399       1 usertrap_amd64.go:129] [  86:  86] Allocate a new trap: 0x334d4fbcd1a0 19
D0926 19:01:43.990401       1 usertrap_amd64.go:245] [  86:  86] Apply the binary patch addr 7ec64858eab0 trap addr 605f0 ([184 89 0 0 0 15 5] -> [255 36 37 240 5 6 0])
D0926 19:01:43.990564       1 usertrap_amd64.go:232] [  86:  86] Found the pattern at ip 7ec64856a500:sysno 102
D0926 19:01:43.990568       1 usertrap_amd64.go:129] [  86:  86] Allocate a new trap: 0x334d4fbcd1a0 20
D0926 19:01:43.990570       1 usertrap_amd64.go:245] [  86:  86] Apply the binary patch addr 7ec64856a500 trap addr 60640 ([184 102 0 0 0 15 5] -> [255 36 37 64 6 6 0])
D0926 19:01:43.990609       1 usertrap_amd64.go:232] [  86:  86] Found the pattern at ip 7ec64859fdc0:sysno 41
D0926 19:01:43.990611       1 usertrap_amd64.go:129] [  86:  86] Allocate a new trap: 0x334d4fbcd1a0 21
D0926 19:01:43.990613       1 usertrap_amd64.go:245] [  86:  86] Apply the binary patch addr 7ec64859fdc0 trap addr 60690 ([184 41 0 0 0 15 5] -> [255 36 37 144 6 6 0])
D0926 19:01:43.990943       1 usertrap_amd64.go:232] [  86:  86] Found the pattern at ip 7ec64859f7b9:sysno 42
D0926 19:01:43.990962       1 usertrap_amd64.go:129] [  86:  86] Allocate a new trap: 0x334d4fbcd1a0 22
D0926 19:01:43.990970       1 usertrap_amd64.go:245] [  86:  86] Apply the binary patch addr 7ec64859f7b9 trap addr 606e0 ([184 42 0 0 0 15 5] -> [255 36 37 224 6 6 0])
D0926 19:01:43.991274       1 usertrap_amd64.go:232] [  86:  86] Found the pattern at ip 7ec64858d410:sysno 21
D0926 19:01:43.991281       1 usertrap_amd64.go:129] [  86:  86] Allocate a new trap: 0x334d4fbcd1a0 23
D0926 19:01:43.991288       1 usertrap_amd64.go:245] [  86:  86] Apply the binary patch addr 7ec64858d410 trap addr 60730 ([184 21 0 0 0 15 5] -> [255 36 37 48 7 6 0])
D0926 19:01:43.991312       1 usertrap_amd64.go:232] [  86:  86] Found the pattern at ip 7ec64858d5a7:sysno 439
D0926 19:01:43.991313       1 usertrap_amd64.go:129] [  86:  86] Allocate a new trap: 0x334d4fbcd1a0 24
D0926 19:01:43.991318       1 usertrap_amd64.go:245] [  86:  86] Apply the binary patch addr 7ec64858d5a7 trap addr 60780 ([184 183 1 0 0 15 5] -> [255 36 37 128 7 6 0])
D0926 19:01:43.991326       1 usertrap_amd64.go:232] [  86:  86] Found the pattern at ip 7ec64858cf30:sysno 83
D0926 19:01:43.991327       1 usertrap_amd64.go:129] [  86:  86] Allocate a new trap: 0x334d4fbcd1a0 25
D0926 19:01:43.991329       1 usertrap_amd64.go:245] [  86:  86] Apply the binary patch addr 7ec64858cf30 trap addr 607d0 ([184 83 0 0 0 15 5] -> [255 36 37 208 7 6 0])
D0926 19:01:43.991349       1 usertrap_amd64.go:232] [  86:  86] Found the pattern at ip 7ec64856a510:sysno 107
D0926 19:01:43.991351       1 usertrap_amd64.go:129] [  86:  86] Allocate a new trap: 0x334d4fbcd1a0 26
D0926 19:01:43.991353       1 usertrap_amd64.go:245] [  86:  86] Apply the binary patch addr 7ec64856a510 trap addr 60820 ([184 107 0 0 0 15 5] -> [255 36 37 32 8 6 0])
D0926 19:01:43.991357       1 usertrap_amd64.go:232] [  86:  86] Found the pattern at ip 7ec64856a520:sysno 104
D0926 19:01:43.991358       1 usertrap_amd64.go:129] [  86:  86] Allocate a new trap: 0x334d4fbcd1a0 27
