D0926 19:08:40.951383       1 usertrap_amd64.go:129] [  10:  10] Allocate a new trap: 0x6f6e8704930 5
D0926 19:08:40.951387       1 usertrap_amd64.go:245] [  10:  10] Apply the binary patch addr 7ed6f40f9a00 trap addr 64190 ([184 3 0 0 0 15 5] -> [255 36 37 144 65 6 0])
D0926 19:08:40.951573       1 urpc.go:424] urpc: registering client with FD 233
D0926 19:08:40.951625       1 usertrap_amd64.go:232] [  10:  10] Found the pattern at ip 7ed6f40f9b93:sysno 17
D0926 19:08:40.951628       1 usertrap_amd64.go:129] [  10:  10] Allocate a new trap: 0x6f6e8704930 6
D0926 19:08:40.951630       1 usertrap_amd64.go:245] [  10:  10] Apply the binary patch addr 7ed6f40f9b93 trap addr 641e0 ([184 17 0 0 0 15 5] -> [255 36 37 224 65 6 0])
D0926 19:08:40.951695       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab935fc40:sysno 12
D0926 19:08:40.951700       1 usertrap_amd64.go:113] [  11:  11] Map a usertrap vma at 62000
D0926 19:08:40.951709       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 1
D0926 19:08:40.951715       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab935fc40 trap addr 62050 ([184 12 0 0 0 15 5] -> [255 36 37 80 32 6 0])
D0926 19:08:40.951748       1 urpc.go:643] urpc: unmarshal success.
D0926 19:08:40.951762       1 urpc.go:304] urpc: handling RPC call for method containerManager.WaitPID
D0926 19:08:40.951768       1 controller.go:946] containerManager.Wait, cid: 97d103a857cc02ab9022525e81f964587cc4322c9ac482bafd697910abd9585f, pid: 11
D0926 19:08:40.951988       1 usertrap_amd64.go:232] [  10:  10] Found the pattern at ip 7ed6f40eae83:sysno 218
D0926 19:08:40.951998       1 usertrap_amd64.go:129] [  10:  10] Allocate a new trap: 0x6f6e8704930 7
D0926 19:08:40.952002       1 usertrap_amd64.go:245] [  10:  10] Apply the binary patch addr 7ed6f40eae83 trap addr 64230 ([184 218 0 0 0 15 5] -> [255 36 37 48 66 6 0])
D0926 19:08:40.952059       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab9360c9c:sysno 9
D0926 19:08:40.952063       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 2
D0926 19:08:40.952065       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab9360c9c trap addr 620a0 ([184 9 0 0 0 15 5] -> [255 36 37 160 32 6 0])
D0926 19:08:40.952092       1 usertrap_amd64.go:232] [  10:  10] Found the pattern at ip 7ed6f40eaf52:sysno 334
D0926 19:08:40.952094       1 usertrap_amd64.go:129] [  10:  10] Allocate a new trap: 0x6f6e8704930 8
D0926 19:08:40.952096       1 usertrap_amd64.go:245] [  10:  10] Apply the binary patch addr 7ed6f40eaf52 trap addr 64280 ([184 78 1 0 0 15 5] -> [255 36 37 128 66 6 0])
D0926 19:08:40.952558       1 usertrap_amd64.go:232] [  10:  10] Found the pattern at ip 7ed6f40f9d00:sysno 10
D0926 19:08:40.952562       1 usertrap_amd64.go:129] [  10:  10] Allocate a new trap: 0x6f6e8704930 9
D0926 19:08:40.952565       1 usertrap_amd64.go:245] [  10:  10] Apply the binary patch addr 7ed6f40f9d00 trap addr 642d0 ([184 10 0 0 0 15 5] -> [255 36 37 208 66 6 0])
D0926 19:08:40.952589       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab93609e0:sysno 21
D0926 19:08:40.952595       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 3
D0926 19:08:40.952598       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab93609e0 trap addr 620f0 ([184 21 0 0 0 15 5] -> [255 36 37 240 32 6 0])
D0926 19:08:40.952620       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab9360923:sysno 262
D0926 19:08:40.952622       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 4
D0926 19:08:40.952623       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab9360923 trap addr 62140 ([184 6 1 0 0 15 5] -> [255 36 37 64 33 6 0])
D0926 19:08:40.952635       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab9360a00:sysno 3
D0926 19:08:40.952637       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 5
D0926 19:08:40.952639       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab9360a00 trap addr 62190 ([184 3 0 0 0 15 5] -> [255 36 37 144 33 6 0])
D0926 19:08:40.953547       1 usertrap_amd64.go:232] [  10:  10] Found the pattern at ip 7ed6f40f9ce0:sysno 11
D0926 19:08:40.953554       1 usertrap_amd64.go:129] [  10:  10] Allocate a new trap: 0x6f6e8704930 10
D0926 19:08:40.953557       1 usertrap_amd64.go:245] [  10:  10] Apply the binary patch addr 7ed6f40f9ce0 trap addr 64320 ([184 11 0 0 0 15 5] -> [255 36 37 32 67 6 0])
D0926 19:08:40.953607       1 usertrap_amd64.go:232] [  10:  10] Found the pattern at ip 7ed6f3fc5500:sysno 102
D0926 19:08:40.953609       1 usertrap_amd64.go:129] [  10:  10] Allocate a new trap: 0x6f6e8704930 11
D0926 19:08:40.953611       1 usertrap_amd64.go:245] [  10:  10] Apply the binary patch addr 7ed6f3fc5500 trap addr 64370 ([184 102 0 0 0 15 5] -> [255 36 37 112 67 6 0])
D0926 19:08:40.953641       1 usertrap_amd64.go:232] [  10:  10] Found the pattern at ip 7ed6f3fc5520:sysno 104
D0926 19:08:40.953643       1 usertrap_amd64.go:129] [  10:  10] Allocate a new trap: 0x6f6e8704930 12
D0926 19:08:40.953672       1 usertrap_amd64.go:245] [  10:  10] Apply the binary patch addr 7ed6f3fc5520 trap addr 643c0 ([184 104 0 0 0 15 5] -> [255 36 37 192 67 6 0])
D0926 19:08:40.953867       1 usertrap_amd64.go:232] [  10:  10] Found the pattern at ip 7ed6f3fc54e0:sysno 39
D0926 19:08:40.953888       1 usertrap_amd64.go:129] [  10:  10] Allocate a new trap: 0x6f6e8704930 13
D0926 19:08:40.953897       1 usertrap_amd64.go:245] [  10:  10] Apply the binary patch addr 7ed6f3fc54e0 trap addr 64410 ([184 39 0 0 0 15 5] -> [255 36 37 16 68 6 0])
D0926 19:08:40.954213       1 usertrap_amd64.go:232] [  10:  10] Found the pattern at ip 7ed6f3f2c118:sysno 13
D0926 19:08:40.954220       1 usertrap_amd64.go:129] [  10:  10] Allocate a new trap: 0x6f6e8704930 14
D0926 19:08:40.954225       1 usertrap_amd64.go:245] [  10:  10] Apply the binary patch addr 7ed6f3f2c118 trap addr 64460 ([184 13 0 0 0 15 5] -> [255 36 37 96 68 6 0])
D0926 19:08:40.954330       1 usertrap_amd64.go:232] [  10:  10] Found the pattern at ip 7ed6f3fc5510:sysno 107
D0926 19:08:40.954335       1 usertrap_amd64.go:129] [  10:  10] Allocate a new trap: 0x6f6e8704930 15
D0926 19:08:40.954340       1 usertrap_amd64.go:245] [  10:  10] Apply the binary patch addr 7ed6f3fc5510 trap addr 644b0 ([184 107 0 0 0 15 5] -> [255 36 37 176 68 6 0])
D0926 19:08:40.954412       1 usertrap_amd64.go:232] [  10:  10] Found the pattern at ip 7ed6f3f2f189:sysno 318
D0926 19:08:40.954416       1 usertrap_amd64.go:129] [  10:  10] Allocate a new trap: 0x6f6e8704930 16
D0926 19:08:40.954420       1 usertrap_amd64.go:245] [  10:  10] Apply the binary patch addr 7ed6f3f2f189 trap addr 64500 ([184 62 1 0 0 15 5] -> [255 36 37 0 69 6 0])
D0926 19:08:40.954677       1 usertrap_amd64.go:232] [  10:  10] Found the pattern at ip 7ed6f3fedc40:sysno 12
D0926 19:08:40.954682       1 usertrap_amd64.go:129] [  10:  10] Allocate a new trap: 0x6f6e8704930 17
D0926 19:08:40.954686       1 usertrap_amd64.go:245] [  10:  10] Apply the binary patch addr 7ed6f3fedc40 trap addr 64550 ([184 12 0 0 0 15 5] -> [255 36 37 80 69 6 0])
D0926 19:08:40.954721       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab9360b93:sysno 17
D0926 19:08:40.954726       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 6
D0926 19:08:40.954741       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab9360b93 trap addr 621e0 ([184 17 0 0 0 15 5] -> [255 36 37 224 33 6 0])
D0926 19:08:40.954979       1 usertrap_amd64.go:232] [  10:  10] Found the pattern at ip 7ed6f3fc54f0:sysno 110
D0926 19:08:40.954987       1 usertrap_amd64.go:129] [  10:  10] Allocate a new trap: 0x6f6e8704930 18
D0926 19:08:40.954991       1 usertrap_amd64.go:245] [  10:  10] Apply the binary patch addr 7ed6f3fc54f0 trap addr 645a0 ([184 110 0 0 0 15 5] -> [255 36 37 160 69 6 0])
D0926 19:08:40.955049       1 usertrap_amd64.go:232] [  10:  10] Found the pattern at ip 7ed6f3fe8cc7:sysno 79
D0926 19:08:40.955088       1 usertrap_amd64.go:129] [  10:  10] Allocate a new trap: 0x6f6e8704930 19
D0926 19:08:40.955092       1 usertrap_amd64.go:245] [  10:  10] Apply the binary patch addr 7ed6f3fe8cc7 trap addr 645f0 ([184 79 0 0 0 15 5] -> [255 36 37 240 69 6 0])
D0926 19:08:40.955231       1 usertrap_amd64.go:232] [  10:  10] Found the pattern at ip 7ed6f3fed4bf:sysno 16
D0926 19:08:40.955236       1 usertrap_amd64.go:129] [  10:  10] Allocate a new trap: 0x6f6e8704930 20
D0926 19:08:40.955239       1 usertrap_amd64.go:245] [  10:  10] Apply the binary patch addr 7ed6f3fed4bf trap addr 64640 ([184 16 0 0 0 15 5] -> [255 36 37 64 70 6 0])
D0926 19:08:40.955250       1 usertrap_amd64.go:232] [  10:  10] Found the pattern at ip 7ed6f3fc5530:sysno 108
D0926 19:08:40.955254       1 usertrap_amd64.go:129] [  10:  10] Allocate a new trap: 0x6f6e8704930 21
D0926 19:08:40.955263       1 usertrap_amd64.go:245] [  10:  10] Apply the binary patch addr 7ed6f3fc5530 trap addr 64690 ([184 108 0 0 0 15 5] -> [255 36 37 144 70 6 0])
D0926 19:08:40.955305       1 usertrap_amd64.go:232] [  10:  10] Found the pattern at ip 7ed6f3fe8349:sysno 1
D0926 19:08:40.955309       1 usertrap_amd64.go:129] [  10:  10] Allocate a new trap: 0x6f6e8704930 22
D0926 19:08:40.955313       1 usertrap_amd64.go:245] [  10:  10] Apply the binary patch addr 7ed6f3fe8349 trap addr 646e0 ([184 1 0 0 0 15 5] -> [255 36 37 224 70 6 0])
D0926 19:08:40.955517       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab9351e83:sysno 218
D0926 19:08:40.955523       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 7
D0926 19:08:40.955532       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab9351e83 trap addr 62230 ([184 218 0 0 0 15 5] -> [255 36 37 48 34 6 0])
D0926 19:08:40.955650       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab9351f52:sysno 334
D0926 19:08:40.955669       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 8
D0926 19:08:40.955677       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab9351f52 trap addr 62280 ([184 78 1 0 0 15 5] -> [255 36 37 128 34 6 0])
D0926 19:08:40.955738       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab9360d00:sysno 10
D0926 19:08:40.955741       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 9
D0926 19:08:40.955743       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab9360d00 trap addr 622d0 ([184 10 0 0 0 15 5] -> [255 36 37 208 34 6 0])
D0926 19:08:40.955924       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab9360ce0:sysno 11
D0926 19:08:40.955928       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 10
D0926 19:08:40.955931       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab9360ce0 trap addr 62320 ([184 11 0 0 0 15 5] -> [255 36 37 32 35 6 0])
D0926 19:08:40.956008       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab906b189:sysno 318
D0926 19:08:40.956010       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 11
D0926 19:08:40.956011       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab906b189 trap addr 62370 ([184 62 1 0 0 15 5] -> [255 36 37 112 35 6 0])
D0926 19:08:40.956048       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab9129c40:sysno 12
D0926 19:08:40.956050       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 12
D0926 19:08:40.956052       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab9129c40 trap addr 623c0 ([184 12 0 0 0 15 5] -> [255 36 37 192 35 6 0])
D0926 19:08:40.956173       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab9123863:sysno 262
D0926 19:08:40.956175       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 13
D0926 19:08:40.956178       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab9123863 trap addr 62410 ([184 6 1 0 0 15 5] -> [255 36 37 16 36 6 0])
D0926 19:08:40.956206       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab912d9ac:sysno 9
D0926 19:08:40.956208       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 14
D0926 19:08:40.956210       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab912d9ac trap addr 62460 ([184 9 0 0 0 15 5] -> [255 36 37 96 36 6 0])
D0926 19:08:40.956234       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab9128e60:sysno 3
D0926 19:08:40.956236       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 15
D0926 19:08:40.956238       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab9128e60 trap addr 624b0 ([184 3 0 0 0 15 5] -> [255 36 37 176 36 6 0])
D0926 19:08:40.956289       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab90ba077:sysno 202
D0926 19:08:40.956291       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 16
D0926 19:08:40.956292       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab90ba077 trap addr 62500 ([184 202 0 0 0 15 5] -> [255 36 37 0 37 6 0])
D0926 19:08:40.957767       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab912400a:sysno 257
D0926 19:08:40.957776       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 17
D0926 19:08:40.957778       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab912400a trap addr 62550 ([184 1 1 0 0 15 5] -> [255 36 37 80 37 6 0])
D0926 19:08:40.957830       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab9125ab0:sysno 89
D0926 19:08:40.957835       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 18
D0926 19:08:40.957837       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab9125ab0 trap addr 625a0 ([184 89 0 0 0 15 5] -> [255 36 37 160 37 6 0])
D0926 19:08:40.958449       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab91360c0:sysno 99
D0926 19:08:40.958454       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 19
D0926 19:08:40.958457       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab91360c0 trap addr 625f0 ([184 99 0 0 0 15 5] -> [255 36 37 240 37 6 0])
D0926 19:08:40.958906       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab91243e0:sysno 8
D0926 19:08:40.958910       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 20
D0926 19:08:40.958912       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab91243e0 trap addr 62640 ([184 8 0 0 0 15 5] -> [255 36 37 64 38 6 0])
D0926 19:08:40.959075       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab90fc03c:sysno 217
D0926 19:08:40.959077       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 21
D0926 19:08:40.959079       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab90fc03c trap addr 62690 ([184 217 0 0 0 15 5] -> [255 36 37 144 38 6 0])
D0926 19:08:40.959703       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab9128f59:sysno 72
D0926 19:08:40.959711       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 22
D0926 19:08:40.959716       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab9128f59 trap addr 626e0 ([184 72 0 0 0 15 5] -> [255 36 37 224 38 6 0])
D0926 19:08:40.959784       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab91294bf:sysno 16
D0926 19:08:40.959787       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 23
D0926 19:08:40.959794       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab91294bf trap addr 62730 ([184 16 0 0 0 15 5] -> [255 36 37 48 39 6 0])
D0926 19:08:40.959840       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab91249e9:sysno 3
D0926 19:08:40.959842       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 24
D0926 19:08:40.959844       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab91249e9 trap addr 62780 ([184 3 0 0 0 15 5] -> [255 36 37 128 39 6 0])
D0926 19:08:40.960974       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab9068118:sysno 13
D0926 19:08:40.960981       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 25
D0926 19:08:40.960984       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab9068118 trap addr 627d0 ([184 13 0 0 0 15 5] -> [255 36 37 208 39 6 0])
D0926 19:08:40.962634       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab9101510:sysno 107
D0926 19:08:40.962644       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 26
D0926 19:08:40.962648       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab9101510 trap addr 62820 ([184 107 0 0 0 15 5] -> [255 36 37 32 40 6 0])
D0926 19:08:40.962799       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab9101500:sysno 102
D0926 19:08:40.962802       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 27
D0926 19:08:40.962810       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab9101500 trap addr 62870 ([184 102 0 0 0 15 5] -> [255 36 37 112 40 6 0])
D0926 19:08:40.962878       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab9101530:sysno 108
D0926 19:08:40.962885       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 28
D0926 19:08:40.962888       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab9101530 trap addr 628c0 ([184 108 0 0 0 15 5] -> [255 36 37 192 40 6 0])
D0926 19:08:40.962941       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab9101520:sysno 104
D0926 19:08:40.962944       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 29
D0926 19:08:40.962947       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab9101520 trap addr 62910 ([184 104 0 0 0 15 5] -> [255 36 37 16 41 6 0])
D0926 19:08:40.963652       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab9129d64:sysno 16
D0926 19:08:40.963656       1 usertrap_amd64.go:129] [  11:  11] Allocate a new trap: 0x6f6e87051a0 30
D0926 19:08:40.963659       1 usertrap_amd64.go:245] [  11:  11] Apply the binary patch addr 7ebab9129d64 trap addr 62960 ([184 16 0 0 0 15 5] -> [255 36 37 96 41 6 0])
D0926 19:08:40.983021       1 usertrap_amd64.go:232] [  11:  11] Found the pattern at ip 7ebab9124349:sysno 1
